2021-10-05 14:22:44,18
2021-10-05 14:22:44,18
2021-10-05 14:22:44,18
2021-10-05 14:22:44,18
2021-10-05 14:22:44,21
2021-10-05 14:22:45,21
2021-10-05 14:22:45,21
2021-10-05 14:22:45,21
2021-10-05 14:22:45,21
2021-10-05 14:22:45,21
2021-10-05 14:22:45,21
2021-10-05 14:22:45,20
2021-10-05 14:22:46,20
2021-10-05 14:22:46,20
2021-10-05 14:22:46,20
2021-10-05 14:22:46,20
2021-10-05 14:22:46,20
2021-10-05 14:22:46,18
2021-10-05 14:22:47,18
2021-10-05 14:22:47,18
2021-10-05 14:22:47,18
2021-10-05 14:22:47,18
2021-10-05 14:22:47,18
2021-10-05 14:22:47,18
2021-10-05 14:22:47,18
2021-10-05 14:22:48,18
2021-10-05 14:22:48,18
2021-10-05 14:22:48,18
2021-10-05 14:22:48,18
2021-10-05 14:22:48,18
2021-10-05 14:22:48,18
2021-10-05 14:22:48,15
2021-10-05 14:22:49,15
2021-10-05 14:22:49,15
2021-10-05 14:22:49,15
2021-10-05 14:22:49,15
2021-10-05 14:22:49,15
2021-10-05 14:22:49,15
2021-10-05 14:22:49,17
2021-10-05 14:22:50,17
2021-10-05 14:22:50,17
2021-10-05 14:22:50,17
2021-10-05 14:22:50,17
2021-10-05 14:22:50,17
2021-10-05 14:22:50,17
2021-10-05 14:22:50,15
2021-10-05 14:22:51,15
2021-10-05 14:22:51,15
2021-10-05 14:22:51,15
2021-10-05 14:22:51,15
2021-10-05 14:22:51,15
2021-10-05 14:22:51,15
2021-10-05 14:22:51,18
2021-10-05 14:22:52,18
2021-10-05 14:22:52,18
2021-10-05 14:22:52,18
2021-10-05 14:22:52,18
2021-10-05 14:22:52,18
2021-10-05 14:22:52,20
2021-10-05 14:22:53,20
2021-10-05 14:22:53,20
2021-10-05 14:22:53,20
2021-10-05 14:22:53,20
2021-10-05 14:22:53,20
2021-10-05 14:22:53,20
2021-10-05 14:22:53,18
2021-10-05 14:22:54,18
2021-10-05 14:22:54,18
2021-10-05 14:22:54,18
2021-10-05 14:22:54,18
2021-10-05 14:22:54,18
2021-10-05 14:22:54,18
2021-10-05 14:22:54,18
2021-10-05 14:22:55,18
2021-10-05 14:22:55,18
2021-10-05 14:22:55,18
2021-10-05 14:22:55,18
2021-10-05 14:22:55,18
2021-10-05 14:22:55,22
2021-10-05 14:22:56,22
2021-10-05 14:22:56,22
2021-10-05 14:22:56,22
2021-10-05 14:22:56,22
2021-10-05 14:22:56,22
2021-10-05 14:22:56,22
2021-10-05 14:22:56,22
2021-10-05 14:22:57,20
2021-10-05 14:22:57,20
2021-10-05 14:22:57,20
2021-10-05 14:22:57,20
2021-10-05 14:22:57,20
2021-10-05 14:22:57,20
2021-10-05 14:22:57,15
2021-10-05 14:22:58,15
2021-10-05 14:22:58,15
2021-10-05 14:22:58,15
2021-10-05 14:22:58,15
2021-10-05 14:22:58,15
2021-10-05 14:22:58,15
2021-10-05 14:22:58,15
2021-10-05 14:22:59,15
2021-10-05 14:22:59,15
2021-10-05 14:22:59,15
2021-10-05 14:22:59,15
2021-10-05 14:22:59,15
2021-10-05 14:22:59,15
2021-10-05 14:22:59,15
2021-10-05 14:23:00,15
2021-10-05 14:23:00,15
2021-10-05 14:23:00,15
2021-10-05 14:23:00,15
2021-10-05 14:23:00,15
2021-10-05 14:23:00,15
2021-10-05 14:23:01,20
2021-10-05 14:23:01,20
2021-10-05 14:23:01,20
2021-10-05 14:23:01,20
2021-10-05 14:23:01,20
2021-10-05 14:23:01,20
2021-10-05 14:23:01,18
2021-10-05 14:23:02,18
2021-10-05 14:23:02,18
2021-10-05 14:23:02,18
2021-10-05 14:23:02,18
2021-10-05 14:23:02,18
2021-10-05 14:23:02,10
2021-10-05 14:23:02,20
2021-10-05 14:23:03,20
2021-10-05 14:23:03,20
2021-10-05 14:23:03,20
2021-10-05 14:23:03,20
2021-10-05 14:23:03,20
2021-10-05 14:23:03,20
2021-10-05 14:23:03,17
2021-10-05 14:23:04,17
2021-10-05 14:23:04,17
2021-10-05 14:23:04,17
2021-10-05 14:23:04,17
2021-10-05 14:23:04,17
2021-10-05 14:23:04,17
2021-10-05 14:23:04,18
2021-10-05 14:23:05,18
2021-10-05 14:23:05,18
2021-10-05 14:23:05,18
2021-10-05 14:23:05,18
2021-10-05 14:23:05,18
2021-10-05 14:23:05,15
2021-10-05 14:23:06,15
2021-10-05 14:23:06,15
2021-10-05 14:23:06,15
2021-10-05 14:23:06,15
2021-10-05 14:23:06,15
2021-10-05 14:23:06,15
2021-10-05 14:23:06,15
2021-10-05 14:23:07,15
2021-10-05 14:23:07,15
2021-10-05 14:23:07,15
2021-10-05 14:23:07,15
2021-10-05 14:23:07,15
2021-10-05 14:23:07,15
2021-10-05 14:23:07,20
2021-10-05 14:23:08,20
2021-10-05 14:23:08,20
2021-10-05 14:23:08,20
2021-10-05 14:23:08,20
2021-10-05 14:23:08,20
2021-10-05 14:23:08,10
2021-10-05 14:23:08,18
2021-10-05 14:23:09,18
2021-10-05 14:23:09,18
2021-10-05 14:23:09,18
2021-10-05 14:23:09,18
2021-10-05 14:23:09,18
2021-10-05 14:23:09,18
2021-10-05 14:23:10,21
2021-10-05 14:23:10,21
2021-10-05 14:23:10,21
2021-10-05 14:23:10,21
2021-10-05 14:23:10,21
2021-10-05 14:23:10,21
2021-10-05 14:23:10,21
2021-10-05 14:23:11,21
2021-10-05 14:23:11,21
2021-10-05 14:23:11,21
2021-10-05 14:23:11,21
2021-10-05 14:23:11,21
2021-10-05 14:23:11,21
2021-10-05 14:23:11,20
2021-10-05 14:23:12,20
2021-10-05 14:23:12,20
2021-10-05 14:23:12,20
2021-10-05 14:23:12,20
2021-10-05 14:23:12,20
2021-10-05 14:23:12,20
2021-10-05 14:23:12,17
2021-10-05 14:23:13,17
2021-10-05 14:23:13,17
2021-10-05 14:23:13,17
2021-10-05 14:23:13,17
2021-10-05 14:23:13,17
2021-10-05 14:23:13,8
2021-10-05 14:23:14,8
2021-10-05 14:23:14,8
2021-10-05 14:23:14,8
2021-10-05 14:23:14,8
2021-10-05 14:23:14,8
2021-10-05 14:23:14,8
2021-10-05 14:23:14,1
2021-10-05 14:23:15,1
2021-10-05 14:23:15,1
2021-10-05 14:23:15,1
2021-10-05 14:23:15,1
2021-10-05 14:23:15,1
2021-10-05 14:23:15,1
2021-10-05 14:23:15,0
2021-10-05 14:23:16,0
2021-10-05 14:23:16,0
2021-10-05 14:23:16,0
2021-10-05 14:23:16,0
2021-10-05 14:23:16,0
2021-10-05 14:23:16,0
2021-10-05 14:23:16,3
2021-10-05 14:23:17,3
2021-10-05 14:23:17,3
2021-10-05 14:23:17,3
2021-10-05 14:23:17,3
2021-10-05 14:23:17,3
2021-10-05 14:23:17,4
2021-10-05 14:23:17,4
2021-10-05 14:23:18,4
2021-10-05 14:23:18,4
2021-10-05 14:23:18,4
2021-10-05 14:23:18,4
2021-10-05 14:23:18,4
2021-10-05 14:23:18,4
2021-10-05 14:23:19,4
2021-10-05 14:23:19,4
2021-10-05 14:23:19,4
2021-10-05 14:23:19,4
2021-10-05 14:23:19,4
2021-10-05 14:23:19,4
2021-10-05 14:23:19,4
2021-10-05 14:23:20,4
2021-10-05 14:23:20,4
2021-10-05 14:23:20,4
2021-10-05 14:23:20,4
2021-10-05 14:23:20,4
2021-10-05 14:23:20,4
2021-10-05 14:23:20,4
2021-10-05 14:23:21,3
2021-10-05 14:23:21,3
2021-10-05 14:23:21,3
2021-10-05 14:23:21,3
2021-10-05 14:23:21,3
2021-10-05 14:23:21,3
2021-10-05 14:23:21,6
2021-10-05 14:23:22,6
2021-10-05 14:23:22,6
2021-10-05 14:23:22,6
2021-10-05 14:23:22,6
2021-10-05 14:23:22,6
2021-10-05 14:23:22,3
2021-10-05 14:23:22,3
2021-10-05 14:23:23,3
2021-10-05 14:23:23,3
2021-10-05 14:23:23,3
2021-10-05 14:23:23,3
2021-10-05 14:23:23,3
2021-10-05 14:23:23,1
2021-10-05 14:23:24,1
2021-10-05 14:23:24,1
2021-10-05 14:23:24,1
2021-10-05 14:23:24,1
2021-10-05 14:23:24,1
2021-10-05 14:23:24,1
2021-10-05 14:23:24,6
2021-10-05 14:23:25,6
2021-10-05 14:23:25,6
2021-10-05 14:23:25,6
2021-10-05 14:23:25,6
2021-10-05 14:23:25,6
2021-10-05 14:23:25,6
2021-10-05 14:23:25,4
2021-10-05 14:23:26,4
2021-10-05 14:23:26,4
2021-10-05 14:23:26,4
2021-10-05 14:23:26,4
2021-10-05 14:23:26,4
2021-10-05 14:23:26,4
2021-10-05 14:23:26,4
2021-10-05 14:23:27,4
2021-10-05 14:23:27,4
2021-10-05 14:23:27,4
2021-10-05 14:23:27,4
2021-10-05 14:23:27,4
2021-10-05 14:23:27,4
2021-10-05 14:23:27,4
2021-10-05 14:23:28,4
2021-10-05 14:23:28,4
2021-10-05 14:23:28,4
2021-10-05 14:23:28,4
2021-10-05 14:23:28,4
2021-10-05 14:23:28,4
2021-10-05 14:23:29,4
2021-10-05 14:23:29,4
2021-10-05 14:23:29,4
2021-10-05 14:23:29,4
2021-10-05 14:23:29,4
2021-10-05 14:23:29,4
2021-10-05 14:23:29,4
2021-10-05 14:23:30,4
2021-10-05 14:23:30,4
2021-10-05 14:23:30,4
2021-10-05 14:23:30,4
2021-10-05 14:23:30,4
2021-10-05 14:23:30,4
2021-10-05 14:23:30,6
2021-10-05 14:23:31,6
2021-10-05 14:23:31,6
2021-10-05 14:23:31,6
2021-10-05 14:23:31,6
2021-10-05 14:23:31,6
2021-10-05 14:23:31,6
2021-10-05 14:23:31,4
2021-10-05 14:23:32,4
2021-10-05 14:23:32,4
2021-10-05 14:23:32,4
2021-10-05 14:23:32,4
2021-10-05 14:23:32,4
2021-10-05 14:23:32,5
2021-10-05 14:23:33,6
2021-10-05 14:23:33,6
2021-10-05 14:23:33,6
2021-10-05 14:23:33,6
2021-10-05 14:23:33,6
2021-10-05 14:23:33,6
2021-10-05 14:23:33,8
2021-10-05 14:23:34,8
2021-10-05 14:23:34,8
2021-10-05 14:23:34,8
2021-10-05 14:23:34,8
2021-10-05 14:23:34,8
2021-10-05 14:23:34,8
2021-10-05 14:23:34,11
2021-10-05 14:23:35,11
2021-10-05 14:23:35,11
2021-10-05 14:23:35,11
2021-10-05 14:23:35,11
2021-10-05 14:23:35,11
2021-10-05 14:23:35,11
2021-10-05 14:23:36,11
2021-10-05 14:23:36,11
2021-10-05 14:23:36,11
2021-10-05 14:23:36,11
2021-10-05 14:23:36,11
2021-10-05 14:23:36,11
2021-10-05 14:23:36,11
2021-10-05 14:23:37,14
2021-10-05 14:23:37,14
2021-10-05 14:23:37,14
2021-10-05 14:23:37,14
2021-10-05 14:23:37,14
2021-10-05 14:23:37,14
2021-10-05 14:23:37,11
2021-10-05 14:23:38,11
2021-10-05 14:23:38,11
2021-10-05 14:23:38,11
2021-10-05 14:23:38,11
2021-10-05 14:23:38,11
2021-10-05 14:23:38,11
2021-10-05 14:23:38,11
2021-10-05 14:23:39,11
2021-10-05 14:23:39,11
2021-10-05 14:23:39,11
2021-10-05 14:23:39,11
2021-10-05 14:23:39,11
2021-10-05 14:23:39,11
2021-10-05 14:23:40,10
2021-10-05 14:23:40,10
2021-10-05 14:23:40,10
2021-10-05 14:23:40,10
2021-10-05 14:23:40,10
2021-10-05 14:23:40,10
2021-10-05 14:23:40,10
2021-10-05 14:23:41,10
2021-10-05 14:23:41,10
2021-10-05 14:23:41,10
2021-10-05 14:23:41,10
2021-10-05 14:23:41,10
2021-10-05 14:23:41,10
2021-10-05 14:23:41,10
2021-10-05 14:23:42,10
2021-10-05 14:23:42,10
2021-10-05 14:23:42,10
2021-10-05 14:23:42,10
2021-10-05 14:23:42,10
2021-10-05 14:23:42,11
2021-10-05 14:23:42,11
2021-10-05 14:23:43,11
2021-10-05 14:23:43,11
2021-10-05 14:23:43,11
2021-10-05 14:23:43,11
2021-10-05 14:23:43,11
2021-10-05 14:23:43,11
2021-10-05 14:23:43,14
2021-10-05 14:23:44,14
2021-10-05 14:23:44,14
2021-10-05 14:23:44,14
2021-10-05 14:23:44,14
2021-10-05 14:23:44,14
2021-10-05 14:23:44,14
2021-10-05 14:23:45,14
2021-10-05 14:23:45,14
2021-10-05 14:23:45,14
2021-10-05 14:23:45,14
2021-10-05 14:23:45,14
2021-10-05 14:23:45,14
2021-10-05 14:23:45,14
2021-10-05 14:23:46,15
2021-10-05 14:23:46,15
2021-10-05 14:23:46,15
2021-10-05 14:23:46,15
2021-10-05 14:23:46,15
2021-10-05 14:23:46,15
2021-10-05 14:23:46,15
2021-10-05 14:23:47,15
2021-10-05 14:23:47,15
2021-10-05 14:23:47,15
2021-10-05 14:23:47,15
2021-10-05 14:23:47,15
2021-10-05 14:23:47,17
2021-10-05 14:23:47,17
2021-10-05 14:23:48,17
2021-10-05 14:23:48,17
2021-10-05 14:23:48,17
2021-10-05 14:23:48,17
2021-10-05 14:23:48,17
2021-10-05 14:23:48,17
2021-10-05 14:23:49,17
2021-10-05 14:23:49,17
2021-10-05 14:23:49,17
2021-10-05 14:23:49,17
2021-10-05 14:23:49,17
2021-10-05 14:23:49,17
2021-10-05 14:23:49,14
2021-10-05 14:23:50,14
2021-10-05 14:23:50,14
2021-10-05 14:23:50,14
2021-10-05 14:23:50,14
2021-10-05 14:23:50,14
2021-10-05 14:23:50,14
2021-10-05 14:23:51,14
2021-10-05 14:23:51,14
2021-10-05 14:23:51,14
2021-10-05 14:23:51,14
2021-10-05 14:23:51,14
2021-10-05 14:23:51,14
2021-10-05 14:23:51,14
2021-10-05 14:23:52,14
2021-10-05 14:23:52,14
2021-10-05 14:23:52,14
2021-10-05 14:23:52,14
2021-10-05 14:23:52,14
2021-10-05 14:23:52,14
2021-10-05 14:23:52,14
2021-10-05 14:23:53,14
2021-10-05 14:23:53,14
2021-10-05 14:23:53,14
2021-10-05 14:23:53,14
2021-10-05 14:23:53,14
2021-10-05 14:23:53,14
2021-10-05 14:23:53,17
2021-10-05 14:23:54,17
2021-10-05 14:23:54,17
2021-10-05 14:23:54,17
2021-10-05 14:23:54,17
2021-10-05 14:23:54,17
2021-10-05 14:23:54,17
2021-10-05 14:23:54,17
2021-10-05 14:23:55,17
2021-10-05 14:23:55,17
2021-10-05 14:23:55,17
2021-10-05 14:23:55,17
2021-10-05 14:23:55,17
2021-10-05 14:23:55,17
2021-10-05 14:23:56,17
2021-10-05 14:23:56,17
2021-10-05 14:23:56,17
2021-10-05 14:23:56,17
2021-10-05 14:23:56,17
2021-10-05 14:23:56,17
2021-10-05 14:23:56,15
2021-10-05 14:23:57,15
2021-10-05 14:23:57,15
2021-10-05 14:23:57,15
2021-10-05 14:23:57,15
2021-10-05 14:23:57,15
2021-10-05 14:23:57,15
2021-10-05 14:23:57,17
2021-10-05 14:23:58,17
2021-10-05 14:23:58,17
2021-10-05 14:23:58,17
2021-10-05 14:23:58,17
2021-10-05 14:23:58,17
2021-10-05 14:23:58,17
2021-10-05 14:23:59,17
2021-10-05 14:23:59,17
2021-10-05 14:23:59,17
2021-10-05 14:23:59,17
2021-10-05 14:23:59,17
2021-10-05 14:23:59,17
2021-10-05 14:23:59,15
2021-10-05 14:24:00,15
2021-10-05 14:24:00,15
2021-10-05 14:24:00,15
2021-10-05 14:24:00,15
2021-10-05 14:24:00,15
2021-10-05 14:24:00,15
2021-10-05 14:24:00,15
2021-10-05 14:24:01,15
2021-10-05 14:24:01,15
2021-10-05 14:24:01,15
2021-10-05 14:24:01,15
2021-10-05 14:24:01,15
2021-10-05 14:24:01,15
2021-10-05 14:24:01,15
2021-10-05 14:24:02,15
2021-10-05 14:24:02,15
2021-10-05 14:24:02,15
2021-10-05 14:24:02,15
2021-10-05 14:24:02,15
2021-10-05 14:24:02,15
2021-10-05 14:24:02,17
2021-10-05 14:24:03,17
2021-10-05 14:24:03,17
2021-10-05 14:24:03,17
2021-10-05 14:24:03,17
2021-10-05 14:24:03,17
2021-10-05 14:24:03,17
2021-10-05 14:24:04,18
2021-10-05 14:24:04,18
2021-10-05 14:24:04,18
2021-10-05 14:24:04,18
2021-10-05 14:24:04,18
2021-10-05 14:24:04,18
2021-10-05 14:24:04,17
2021-10-05 14:24:05,17
2021-10-05 14:24:05,17
2021-10-05 14:24:05,17
2021-10-05 14:24:05,17
2021-10-05 14:24:05,17
2021-10-05 14:24:05,17
2021-10-05 14:24:05,17
2021-10-05 14:24:06,17
2021-10-05 14:24:06,17
2021-10-05 14:24:06,17
2021-10-05 14:24:06,17
2021-10-05 14:24:06,17
2021-10-05 14:24:06,13
2021-10-05 14:24:07,18
2021-10-05 14:24:07,18
2021-10-05 14:24:07,18
2021-10-05 14:24:07,18
2021-10-05 14:24:07,18
2021-10-05 14:24:07,18
2021-10-05 14:24:07,18
2021-10-05 14:24:08,18
2021-10-05 14:24:08,18
2021-10-05 14:24:08,18
2021-10-05 14:24:08,18
2021-10-05 14:24:08,18
2021-10-05 14:24:08,18
2021-10-05 14:24:08,18
2021-10-05 14:24:09,18
2021-10-05 14:24:09,18
2021-10-05 14:24:09,18
2021-10-05 14:24:09,18
2021-10-05 14:24:09,18
2021-10-05 14:24:09,18
2021-10-05 14:24:09,20
2021-10-05 14:24:10,20
2021-10-05 14:24:10,20
2021-10-05 14:24:10,20
2021-10-05 14:24:10,20
2021-10-05 14:24:10,20
2021-10-05 14:24:10,10
2021-10-05 14:24:11,18
2021-10-05 14:24:11,18
2021-10-05 14:24:11,18
2021-10-05 14:24:11,18
2021-10-05 14:24:11,18
2021-10-05 14:24:11,18
2021-10-05 14:24:11,18
2021-10-05 14:24:12,18
2021-10-05 14:24:12,18
2021-10-05 14:24:12,18
2021-10-05 14:24:12,18
2021-10-05 14:24:12,18
2021-10-05 14:24:12,18
2021-10-05 14:24:12,18
2021-10-05 14:24:13,18
2021-10-05 14:24:13,18
2021-10-05 14:24:13,18
2021-10-05 14:24:13,18
2021-10-05 14:24:13,18
2021-10-05 14:24:13,17
2021-10-05 14:24:13,17
2021-10-05 14:24:14,17
2021-10-05 14:24:14,17
2021-10-05 14:24:14,17
2021-10-05 14:24:14,17
2021-10-05 14:24:14,17
2021-10-05 14:24:14,17
2021-10-05 14:24:14,17
2021-10-05 14:24:15,17
2021-10-05 14:24:15,17
2021-10-05 14:24:15,17
2021-10-05 14:24:15,17
2021-10-05 14:24:15,17
2021-10-05 14:24:15,17
2021-10-05 14:24:16,17
2021-10-05 14:24:16,17
2021-10-05 14:24:16,17
2021-10-05 14:24:16,17
2021-10-05 14:24:16,17
2021-10-05 14:24:16,17
2021-10-05 14:24:16,17
2021-10-05 14:24:17,18
2021-10-05 14:24:17,18
2021-10-05 14:24:17,18
2021-10-05 14:24:17,18
2021-10-05 14:24:17,18
2021-10-05 14:24:17,18
2021-10-05 14:24:17,21
2021-10-05 14:24:18,21
2021-10-05 14:24:18,21
2021-10-05 14:24:18,21
2021-10-05 14:24:18,21
2021-10-05 14:24:18,21
2021-10-05 14:24:18,21
2021-10-05 14:24:18,21
2021-10-05 14:24:19,21
2021-10-05 14:24:19,21
2021-10-05 14:24:19,21
2021-10-05 14:24:19,21
2021-10-05 14:24:19,21
2021-10-05 14:24:19,21
2021-10-05 14:24:20,22
2021-10-05 14:24:20,22
2021-10-05 14:24:20,22
2021-10-05 14:24:20,22
2021-10-05 14:24:20,22
2021-10-05 14:24:20,22
2021-10-05 14:24:20,22
2021-10-05 14:24:21,22
2021-10-05 14:24:21,22
2021-10-05 14:24:21,22
2021-10-05 14:24:21,22
2021-10-05 14:24:21,22
2021-10-05 14:24:21,22
2021-10-05 14:24:21,24
2021-10-05 14:24:22,24
2021-10-05 14:24:22,24
2021-10-05 14:24:22,24
2021-10-05 14:24:22,24
2021-10-05 14:24:22,24
2021-10-05 14:24:22,24
2021-10-05 14:24:22,21
2021-10-05 14:24:23,21
2021-10-05 14:24:23,21
2021-10-05 14:24:23,21
2021-10-05 14:24:23,21
2021-10-05 14:24:23,21
2021-10-05 14:24:23,21
2021-10-05 14:24:23,22
2021-10-05 14:24:24,22
2021-10-05 14:24:24,22
2021-10-05 14:24:24,22
2021-10-05 14:24:24,22
2021-10-05 14:24:24,22
2021-10-05 14:24:24,22
2021-10-05 14:24:24,21
2021-10-05 14:24:25,21
2021-10-05 14:24:25,21
2021-10-05 14:24:25,21
2021-10-05 14:24:25,21
2021-10-05 14:24:25,21
2021-10-05 14:24:25,21
2021-10-05 14:24:26,20
2021-10-05 14:24:26,20
2021-10-05 14:24:26,20
2021-10-05 14:24:26,20
2021-10-05 14:24:26,20
2021-10-05 14:24:26,20
2021-10-05 14:24:26,20
2021-10-05 14:24:27,20
2021-10-05 14:24:27,20
2021-10-05 14:24:27,20
2021-10-05 14:24:27,20
2021-10-05 14:24:27,20
2021-10-05 14:24:27,20
2021-10-05 14:24:27,21
2021-10-05 14:24:28,21
2021-10-05 14:24:28,21
2021-10-05 14:24:28,21
2021-10-05 14:24:28,21
2021-10-05 14:24:28,21
2021-10-05 14:24:28,21
2021-10-05 14:24:28,21
2021-10-05 14:24:29,21
2021-10-05 14:24:29,21
2021-10-05 14:24:29,21
2021-10-05 14:24:29,21
2021-10-05 14:24:29,21
2021-10-05 14:24:29,21
2021-10-05 14:24:30,21
2021-10-05 14:24:30,21
2021-10-05 14:24:30,21
2021-10-05 14:24:30,21
2021-10-05 14:24:30,21
2021-10-05 14:24:30,21
2021-10-05 14:24:30,20
2021-10-05 14:24:31,20
2021-10-05 14:24:31,20
2021-10-05 14:24:31,20
2021-10-05 14:24:31,20
2021-10-05 14:24:31,20
2021-10-05 14:24:31,20
2021-10-05 14:24:31,22
2021-10-05 14:24:32,22
2021-10-05 14:24:32,22
2021-10-05 14:24:32,22
2021-10-05 14:24:32,22
2021-10-05 14:24:32,22
2021-10-05 14:24:32,22
2021-10-05 14:24:32,22
2021-10-05 14:24:33,22
2021-10-05 14:24:33,22
2021-10-05 14:24:33,22
2021-10-05 14:24:33,22
2021-10-05 14:24:33,22
2021-10-05 14:24:33,20
2021-10-05 14:24:34,20
2021-10-05 14:24:34,20
2021-10-05 14:24:34,20
2021-10-05 14:24:34,20
2021-10-05 14:24:34,20
2021-10-05 14:24:34,20
2021-10-05 14:24:34,20
2021-10-05 14:24:35,20
2021-10-05 14:24:35,20
2021-10-05 14:24:35,20
2021-10-05 14:24:35,20
2021-10-05 14:24:35,20
2021-10-05 14:24:35,20
2021-10-05 14:24:35,20
2021-10-05 14:24:36,20
2021-10-05 14:24:36,20
2021-10-05 14:24:36,20
2021-10-05 14:24:36,20
2021-10-05 14:24:36,20
2021-10-05 14:24:36,20
2021-10-05 14:24:36,20
2021-10-05 14:24:37,20
2021-10-05 14:24:37,20
2021-10-05 14:24:37,20
2021-10-05 14:24:37,20
2021-10-05 14:24:37,20
2021-10-05 14:24:37,18
2021-10-05 14:24:38,18
2021-10-05 14:24:38,18
2021-10-05 14:24:38,18
2021-10-05 14:24:38,18
2021-10-05 14:24:38,18
2021-10-05 14:24:38,18
2021-10-05 14:24:38,10
2021-10-05 14:24:39,20
2021-10-05 14:24:39,20
2021-10-05 14:24:39,20
2021-10-05 14:24:39,20
2021-10-05 14:24:39,20
2021-10-05 14:24:39,20
2021-10-05 14:24:39,20
2021-10-05 14:24:40,20
2021-10-05 14:24:40,20
2021-10-05 14:24:40,20
2021-10-05 14:24:40,20
2021-10-05 14:24:40,20
2021-10-05 14:24:40,20
2021-10-05 14:24:40,21
2021-10-05 14:24:41,21
2021-10-05 14:24:41,21
2021-10-05 14:24:41,21
2021-10-05 14:24:41,21
2021-10-05 14:24:41,21
2021-10-05 14:24:41,21
2021-10-05 14:24:42,20
2021-10-05 14:24:42,20
2021-10-05 14:24:42,20
2021-10-05 14:24:42,20
2021-10-05 14:24:42,20
2021-10-05 14:24:42,20
2021-10-05 14:24:42,20
2021-10-05 14:24:43,20
2021-10-05 14:24:43,20
2021-10-05 14:24:43,20
2021-10-05 14:24:43,20
2021-10-05 14:24:43,20
2021-10-05 14:24:43,20
2021-10-05 14:24:43,18
2021-10-05 14:24:44,18
2021-10-05 14:24:44,18
2021-10-05 14:24:44,18
2021-10-05 14:24:44,18
2021-10-05 14:24:44,18
2021-10-05 14:24:44,18
2021-10-05 14:24:44,18
2021-10-05 14:24:45,18
2021-10-05 14:24:45,18
2021-10-05 14:24:45,18
2021-10-05 14:24:45,18
2021-10-05 14:24:45,18
2021-10-05 14:24:45,18
2021-10-05 14:24:46,20
2021-10-05 14:24:46,20
2021-10-05 14:24:46,20
2021-10-05 14:24:46,20
2021-10-05 14:24:46,20
2021-10-05 14:24:46,20
2021-10-05 14:24:46,20
2021-10-05 14:24:47,20
2021-10-05 14:24:47,20
2021-10-05 14:24:47,20
2021-10-05 14:24:47,20
2021-10-05 14:24:47,20
2021-10-05 14:24:47,20
2021-10-05 14:24:47,20
2021-10-05 14:24:48,20
2021-10-05 14:24:48,20
2021-10-05 14:24:48,20
2021-10-05 14:24:48,20
2021-10-05 14:24:48,20
2021-10-05 14:24:48,20
2021-10-05 14:24:48,18
2021-10-05 14:24:49,18
2021-10-05 14:24:49,18
2021-10-05 14:24:49,18
2021-10-05 14:24:49,18
2021-10-05 14:24:49,18
2021-10-05 14:24:49,20
2021-10-05 14:24:49,20
2021-10-05 14:24:50,20
2021-10-05 14:24:50,20
2021-10-05 14:24:50,20
2021-10-05 14:24:50,20
2021-10-05 14:24:50,20
2021-10-05 14:24:50,20
2021-10-05 14:24:51,20
2021-10-05 14:24:51,20
2021-10-05 14:24:51,20
2021-10-05 14:24:51,20
2021-10-05 14:24:51,20
2021-10-05 14:24:51,20
2021-10-05 14:24:51,20
2021-10-05 14:24:52,20
2021-10-05 14:24:52,20
2021-10-05 14:24:52,20
2021-10-05 14:24:52,20
2021-10-05 14:24:52,20
2021-10-05 14:24:52,20
2021-10-05 14:24:52,20
2021-10-05 14:24:53,20
2021-10-05 14:24:53,20
2021-10-05 14:24:53,20
2021-10-05 14:24:53,20
2021-10-05 14:24:53,20
2021-10-05 14:24:53,10
2021-10-05 14:24:53,18
2021-10-05 14:24:54,18
2021-10-05 14:24:54,18
2021-10-05 14:24:54,18
2021-10-05 14:24:54,18
2021-10-05 14:24:54,18
2021-10-05 14:24:54,18
2021-10-05 14:24:55,21
2021-10-05 14:24:55,21
2021-10-05 14:24:55,21
2021-10-05 14:24:55,21
2021-10-05 14:24:55,21
2021-10-05 14:24:55,21
2021-10-05 14:24:55,21
2021-10-05 14:24:56,21
2021-10-05 14:24:56,21
2021-10-05 14:24:56,21
2021-10-05 14:24:56,21
2021-10-05 14:24:56,21
2021-10-05 14:24:56,21
2021-10-05 14:24:56,21
2021-10-05 14:24:57,21
2021-10-05 14:24:57,21
2021-10-05 14:24:57,21
2021-10-05 14:24:57,21
2021-10-05 14:24:57,21
2021-10-05 14:24:57,21
2021-10-05 14:24:57,21
2021-10-05 14:24:58,21
2021-10-05 14:24:58,21
2021-10-05 14:24:58,21
2021-10-05 14:24:58,21
2021-10-05 14:24:58,21
2021-10-05 14:24:58,20
2021-10-05 14:24:59,20
2021-10-05 14:24:59,20
2021-10-05 14:24:59,20
2021-10-05 14:24:59,20
2021-10-05 14:24:59,20
2021-10-05 14:24:59,20
2021-10-05 14:24:59,21
2021-10-05 14:25:00,21
2021-10-05 14:25:00,21
2021-10-05 14:25:00,21
2021-10-05 14:25:00,21
2021-10-05 14:25:00,21
2021-10-05 14:25:00,21
2021-10-05 14:25:01,20
2021-10-05 14:25:01,20
2021-10-05 14:25:01,20
2021-10-05 14:25:01,20
2021-10-05 14:25:01,20
2021-10-05 14:25:01,20
2021-10-05 14:25:02,18
2021-10-05 14:25:02,18
2021-10-05 14:25:02,18
